id,created_at,text,favorites,retweets,entities,language
1350156518457544705,2021-01-15 19:02:53,"McDonald’s paid its CEO more than $18 million in 2019. 

Please don't tell me the company can't afford to pay its w… https://t.co/7bInRbZHwT",43143,7334,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7bInRbZHwT', 'expanded_url': 'https://twitter.com/i/web/status/1350156518457544705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350144856967041028,2021-01-15 18:16:33,"President-Elect Biden’s COVID rescue plan is a good, serious start. https://t.co/vDo8WGrDGu",6445,711,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350144516263731208, 'id_str': '1350144516263731208', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1350144516263731208/img/Kik_Mk6_7ot7eH2U.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1350144516263731208/img/Kik_Mk6_7ot7eH2U.jpg', 'url': 'https://t.co/vDo8WGrDGu', 'display_url': 'pic.twitter.com/vDo8WGrDGu', 'expanded_url': 'https://twitter.com/BernieSanders/status/1350144856967041028/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349498629342580740,2021-01-13 23:28:40,"The House of Representatives has done its job and impeached Donald Trump on a bipartisan basis.

The Senate must no… https://t.co/QB6LmRMmVz",79944,9971,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QB6LmRMmVz', 'expanded_url': 'https://twitter.com/i/web/status/1349498629342580740', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349432258067881985,2021-01-13 19:04:56,"In this unprecedented moment, the new Democratic majority must show that we can walk and chew bubble gum at the sam… https://t.co/88p5OX8xUT",69496,8766,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/88p5OX8xUT', 'expanded_url': 'https://twitter.com/i/web/status/1349432258067881985', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349199909581430786,2021-01-13 03:41:40,"Let's make it permanent by ending Citizens United, abolishing super PACs, getting big money out of politics, and mo… https://t.co/qQ75VNaYji",83138,13014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qQ75VNaYji', 'expanded_url': 'https://twitter.com/i/web/status/1349199909581430786', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348799652381020164,2021-01-12 01:11:11,"Let's be clear. If Trump is too dangerous to send out a tweet or a Facebook post, he's too dangerous to be commande… https://t.co/XrmUXMpfee",310076,42234,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XrmUXMpfee', 'expanded_url': 'https://twitter.com/i/web/status/1348799652381020164', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348633731720949761,2021-01-11 14:11:52,President-elect Biden is absolutely right. $600 is not enough for working class Americans who are struggling to pay… https://t.co/FlZ0XOkc2H,37634,3812,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FlZ0XOkc2H', 'expanded_url': 'https://twitter.com/i/web/status/1348633731720949761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348368903425155073,2021-01-10 20:39:32,"Republicans didn’t care about the deficit when it came to tax breaks for billionaires. 

We cannot buy into their r… https://t.co/hk4kQ8qvvQ",13525,2273,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hk4kQ8qvvQ', 'expanded_url': 'https://twitter.com/i/web/status/1348368903425155073', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348301735471837184,2021-01-10 16:12:38,"RT @MSNBC: Republicans don't mention deficit problems ""when it comes to tax breaks to billionaires,"" Sen Sanders says.

""But when it comes…",0,1766,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': 2836421, 'id_str': '2836421', 'indices': [3, 9]}], 'urls': []}",en
1348046272192782339,2021-01-09 23:17:31,"All over America, millions of people are worried they will not be able to pay the rent, put food on the table, purc… https://t.co/DSBXIDPgdP",22520,2790,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DSBXIDPgdP', 'expanded_url': 'https://twitter.com/i/web/status/1348046272192782339', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347711824179949568,2021-01-09 01:08:32,Jane and I send our deepest condolences to the family of Officer Brian Sicknick who died from injuries sustained pr… https://t.co/lTAcewacuo,58216,3847,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lTAcewacuo', 'expanded_url': 'https://twitter.com/i/web/status/1347711824179949568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347625769242140675,2021-01-08 19:26:35,Some people ask: Why would you impeach and convict a president who has only a few days left in office? The answer:… https://t.co/OCGnq1j2Wj,917933,159310,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OCGnq1j2Wj', 'expanded_url': 'https://twitter.com/i/web/status/1347625769242140675', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1347370019081117701,2021-01-08 02:30:20,"Now that Democrats have power, we have to be bold in a way we have not seen since FDR in the 1930s. 

The first ord… https://t.co/C0N55GhVAf",61361,9691,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C0N55GhVAf', 'expanded_url': 'https://twitter.com/i/web/status/1347370019081117701', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347269213694676992,2021-01-07 19:49:46,A number of Administration officials are resigning in protest to Trump’s horrific acts of sedition yesterday. Not g… https://t.co/WykhlMWug4,201962,27828,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WykhlMWug4', 'expanded_url': 'https://twitter.com/i/web/status/1347269213694676992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346960922615685121,2021-01-06 23:24:43,"The man directly responsible for the chaos of today is Donald Trump, who has made it clear that he will do anything… https://t.co/N0ANNZZTTJ",582311,114174,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N0ANNZZTTJ', 'expanded_url': 'https://twitter.com/i/web/status/1346960922615685121', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346872034358341632,2021-01-06 17:31:31,"Thank you to everyone who made a call, knocked a door, or made a contribution to help elect @ReverendWarnock and… https://t.co/xgdBF9cVG5",52277,4187,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [92, 108]}], 'urls': [{'url': 'https://t.co/xgdBF9cVG5', 'expanded_url': 'https://twitter.com/i/web/status/1346872034358341632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1346855823998414856,2021-01-06 16:27:06,"With Democrats in control of the Senate, we must keep faith with the working families of this country. Promises mad… https://t.co/RgQ3cUtDA5",108667,14099,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RgQ3cUtDA5', 'expanded_url': 'https://twitter.com/i/web/status/1346855823998414856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346490650594840577,2021-01-05 16:16:02,"A $15 minimum wage, fighting climate change and expanding health care are at stake in today’s Senate runoffs. 

Pho… https://t.co/cBKt1yYmiB",4533,607,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cBKt1yYmiB', 'expanded_url': 'https://twitter.com/i/web/status/1346490650594840577', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346433769138343937,2021-01-05 12:30:00,"Today is the day, Georgia. Your vote will decide which party controls the United States Senate and the direction of… https://t.co/aXHFrG6uxz",7175,1298,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aXHFrG6uxz', 'expanded_url': 'https://twitter.com/i/web/status/1346433769138343937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346170419196342275,2021-01-04 19:03:33,Trump’s threat against the Secretary of State of Georgia is outrageous. It is the most consequential attack on Amer… https://t.co/cv8RUCQG2p,18492,3526,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cv8RUCQG2p', 'expanded_url': 'https://twitter.com/i/web/status/1346170419196342275', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346125551539548162,2021-01-04 16:05:15,I stand in solidarity with @AlphabetWorkers who are organizing to form a union at Google. What these workers are fi… https://t.co/iX2EZkFYwU,29163,3464,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlphabetWorkers', 'name': 'Alphabet Workers Union', 'id': 1167931030608592898, 'id_str': '1167931030608592898', 'indices': [27, 43]}], 'urls': [{'url': 'https://t.co/iX2EZkFYwU', 'expanded_url': 'https://twitter.com/i/web/status/1346125551539548162', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345799163057991682,2021-01-03 18:28:18,I don't often agree with Sen. Mitt Romney. But in describing the tactics of his GOP colleagues to undermine Joe Bid… https://t.co/WjX8BM9BAU,40239,3730,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WjX8BM9BAU', 'expanded_url': 'https://twitter.com/i/web/status/1345799163057991682', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345458009502322694,2021-01-02 19:52:41,"It is a sad and tragic day for our country that 140 members of the House of Representatives, 13 senators and a defe… https://t.co/NYmFknRlPH",261251,30257,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NYmFknRlPH', 'expanded_url': 'https://twitter.com/i/web/status/1345458009502322694', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344674221423779842,2020-12-31 15:58:11,"Republican leadership has endless amounts of money for bloated military budgets and tax breaks for billionaires.

B… https://t.co/XpQ51WkTY7",18417,4042,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XpQ51WkTY7', 'expanded_url': 'https://twitter.com/i/web/status/1344674221423779842', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344435229403045893,2020-12-31 00:08:31,"All of a sudden Mitch McConnell and Senate Republicans are worried that someone in America might get a $2,000 check… https://t.co/3DfkbAlhNR",404594,86383,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3DfkbAlhNR', 'expanded_url': 'https://twitter.com/i/web/status/1344435229403045893', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344415229350965248,2020-12-30 22:49:03,"“I don't know how to live anymore. Sometimes it's so hard.""

This family says $2,000 checks would help them pay the… https://t.co/Xdyp1pQWL3",11637,2202,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Xdyp1pQWL3', 'expanded_url': 'https://twitter.com/i/web/status/1344415229350965248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344367433105211392,2020-12-30 19:39:07,"RT @WorkingFamilies: The House voted for $2,000 checks by a two-thirds, bipartisan majority. 

With just days left in this Congress, the Se…",0,899,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WorkingFamilies', 'name': 'Working Families Party 🐺', 'id': 16370091, 'id_str': '16370091', 'indices': [3, 19]}], 'urls': []}",en
1344367306860879873,2020-12-30 19:38:37,RT @justicedems: Call your Senator. https://t.co/a774V1W8nb,0,888,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicedems', 'name': 'Justice Democrats', 'id': 820705814906339328, 'id_str': '820705814906339328', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/a774V1W8nb', 'expanded_url': 'https://twitter.com/BernieSanders/status/1344342195143405571', 'display_url': 'twitter.com/BernieSanders/…', 'indices': [36, 59]}]}",en
1344363013646802951,2020-12-30 19:21:34,"RT @CPDAction: 🚨ACTION NEEDED🚨

We’re joining @BernieSanders in demanding the Senate vote NOW on the bipartisan $2,000 direct payment legis…",0,765,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CPDAction', 'name': 'CPD Action', 'id': 556865087, 'id_str': '556865087', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [46, 60]}], 'urls': []}",en
1344362832578703360,2020-12-30 19:20:50,"RT @SEIU: Mitch McConnell is keeping $1400 from workers who can't pay their bills. 

CALL SENATE &amp; tell them to support $2,000 stimulus che…",0,645,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SEIU', 'name': 'SEIU', 'id': 14695985, 'id_str': '14695985', 'indices': [3, 8]}], 'urls': []}",en
1344358077286535171,2020-12-30 19:01:57,RT @seiumn: 🤦🏾‍♀️ The U.S. Senate needs to fix its priorities. We can give everyone a shot at a decent life in this country when we put the…,0,674,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seiumn', 'name': 'SEIU Minnesota', 'id': 44456191, 'id_str': '44456191', 'indices': [3, 10]}], 'urls': []}",en
1344356512387489794,2020-12-30 18:55:44,"RT @PplsAction: People need + deserve $2k checks, not $600. Gov't needs to act NOW! Call your senators TODAY using the U.S. Capitol Switchb…",0,405,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PplsAction', 'name': ""People's Action"", 'id': 14868145, 'id_str': '14868145', 'indices': [3, 14]}], 'urls': []}",en
1344342195143405571,2020-12-30 17:58:50,"$2000 checks is a matter of life and death for millions of Americans.

Call your Senator at (202) 224-3121 and dema… https://t.co/1ayh7bJ1Jc",70683,16348,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1ayh7bJ1Jc', 'expanded_url': 'https://twitter.com/i/web/status/1344342195143405571', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344325795217600514,2020-12-30 16:53:40,"Trump supports the $2,000 payments, Biden supports the $2,000 and the American people support $2,000.

McConnell mu… https://t.co/VVt8UsjBXl",18410,3476,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VVt8UsjBXl', 'expanded_url': 'https://twitter.com/i/web/status/1344325795217600514', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344100168984129546,2020-12-30 01:57:07,"$2000 checks for the working class passed the House of Representatives with bipartisan support. 

Mitch McConnell –… https://t.co/IHyZtkobrG",29028,4551,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IHyZtkobrG', 'expanded_url': 'https://twitter.com/i/web/status/1344100168984129546', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344037533894791175,2020-12-29 21:48:13,"This is about life and death for millions of people.

The Senate must approve the $2000 for every working class adu… https://t.co/3pKtO8o2EC",18660,3694,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3pKtO8o2EC', 'expanded_url': 'https://twitter.com/i/web/status/1344037533894791175', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343694040722776065,2020-12-28 23:03:18,This week on the Senate floor Mitch McConnell wants to vote to override Trump's veto of the $740 billion defense fu… https://t.co/44Cnisakly,110012,14558,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/44Cnisakly', 'expanded_url': 'https://twitter.com/i/web/status/1343694040722776065', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343659451052675072,2020-12-28 20:45:51,"At a time when so many people are facing economic desperation, the $600 direct payment is a step forward – but it's… https://t.co/ovGMm8Jojc",36657,4718,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ovGMm8Jojc', 'expanded_url': 'https://twitter.com/i/web/status/1343659451052675072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343346172119949312,2020-12-28 00:01:00,"Along with Vice President-elect @KamalaHarris and Sen. @EdMarkey, I've been fighting for months to get Congress to… https://t.co/RLcgeC4h2a",36536,4405,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [32, 45]}, {'screen_name': 'EdMarkey', 'name': 'Ed Markey', 'id': 1129029661, 'id_str': '1129029661', 'indices': [55, 64]}], 'urls': [{'url': 'https://t.co/RLcgeC4h2a', 'expanded_url': 'https://twitter.com/i/web/status/1343346172119949312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343238335641362434,2020-12-27 16:52:30,"Sign the bill, President Trump. https://t.co/Dk71W6awLk",27263,4075,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1343237551679823874, 'id_str': '1343237551679823874', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1343237551679823874/img/LivYpqOrgJI1g39k.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1343237551679823874/img/LivYpqOrgJI1g39k.jpg', 'url': 'https://t.co/Dk71W6awLk', 'display_url': 'pic.twitter.com/Dk71W6awLk', 'expanded_url': 'https://twitter.com/BernieSanders/status/1343238335641362434/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1342940106349490176,2020-12-26 21:07:26,"In this dangerous moment – COVID, oligarchy, economic desperation, climate change, a dysfunctional health care syst… https://t.co/sTLkGIA9ex",26520,4060,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sTLkGIA9ex', 'expanded_url': 'https://twitter.com/i/web/status/1342940106349490176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342176527560155138,2020-12-24 18:33:15,"Congress must pass $2,000 in direct payments and Trump must sign the COVID-relief bill. If not, tens of millions of… https://t.co/qmsplQIb2w",57391,8482,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qmsplQIb2w', 'expanded_url': 'https://twitter.com/i/web/status/1342176527560155138', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341571523770019840,2020-12-23 02:29:11,"That's great! I first introduced a bill to provide a $2,000 direct payment with @SenKamalaHarris &amp; @EdMarkey 7 mont… https://t.co/9PoVmdv95u",75309,14393,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenKamalaHarris', 'name': 'Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [80, 96]}, {'screen_name': 'EdMarkey', 'name': 'Ed Markey', 'id': 1129029661, 'id_str': '1129029661', 'indices': [103, 112]}], 'urls': [{'url': 'https://t.co/9PoVmdv95u', 'expanded_url': 'https://twitter.com/i/web/status/1341571523770019840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1341525056996962305,2020-12-22 23:24:32,"Good politics: Over the past decade, every Medicare for All co-sponsor up for re-election beat their Republican opp… https://t.co/Ppmtei7bef",15272,2539,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ppmtei7bef', 'expanded_url': 'https://twitter.com/i/web/status/1341525056996962305', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341506887628562434,2020-12-22 22:12:20,"Joe Biden is absolutely right. During the worst economic crisis since the 1930s, working families desperately need… https://t.co/KFrTPkST1S",6886,770,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KFrTPkST1S', 'expanded_url': 'https://twitter.com/i/web/status/1341506887628562434', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341469375329611782,2020-12-22 19:43:17,"Republicans &amp; some conservative Democrats thought that a $1,200 survival check for the working class was too costly… https://t.co/rxZzDpdx0k",45619,7278,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rxZzDpdx0k', 'expanded_url': 'https://twitter.com/i/web/status/1341469375329611782', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1341185717679116290,2020-12-22 00:56:07,"We fought very hard to make vaccines for COVID-19 free for every man, woman &amp; child in America. Now, we must make c… https://t.co/YQwjo3YrDr",14337,1592,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YQwjo3YrDr', 'expanded_url': 'https://twitter.com/i/web/status/1341185717679116290', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1341179196186497024,2020-12-22 00:30:12,"I wanted $1200 in direct payments. We got $600.

Will that help? Yes, it will.

Is it enough? No, it is not. https://t.co/FuFSpcWgbc",13275,1628,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1341178147635687424, 'id_str': '1341178147635687424', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1341178147635687424/img/M71QJ_3hJ_sagr_p.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1341178147635687424/img/M71QJ_3hJ_sagr_p.jpg', 'url': 'https://t.co/FuFSpcWgbc', 'display_url': 'pic.twitter.com/FuFSpcWgbc', 'expanded_url': 'https://twitter.com/BernieSanders/status/1341179196186497024/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1341116885597904898,2020-12-21 20:22:36,While Mitch McConnell and Senate Republicans refused to provide adequate relief for working families facing economi… https://t.co/XuCZCCqPwI,28553,5792,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XuCZCCqPwI', 'expanded_url': 'https://twitter.com/i/web/status/1341116885597904898', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340496108066402306,2020-12-20 03:15:52,"Maybe – just maybe – it’s time Congress listened to the American people and sent $1,200 survival checks to working… https://t.co/H0X0CRMSyo",20766,2783,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H0X0CRMSyo', 'expanded_url': 'https://twitter.com/i/web/status/1340496108066402306', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
