id,created_at,text,favorites,retweets,entities,language
1348177762859634695,2021-01-10 08:00:01,Günlük tüketmeniz gereken C vitamini miktarı yaşınız ile orantılı bir şekilde artar. Bu nedenle normal beslenme yol… https://t.co/7ezqUnVJZT,18,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7ezqUnVJZT', 'expanded_url': 'https://twitter.com/i/web/status/1348177762859634695', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1347905972392570884,2021-01-09 14:00:01,30’lu yaşlar hem metabolizmanın yavaşladığı hem de bazı sağlık sorunlarının temelinin atıldığı bir dönem. Bu nedenl… https://t.co/rtMRyplmHq,20,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rtMRyplmHq', 'expanded_url': 'https://twitter.com/i/web/status/1347905972392570884', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1347800271523508224,2021-01-09 07:00:00,Zencefili mutfağınızdan eksik etmeyin! Sağlığınızı koruyacak pratik bir tarif: Kök zencefili dilerseniz rendeleyip… https://t.co/yx1bpKOiRK,30,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yx1bpKOiRK', 'expanded_url': 'https://twitter.com/i/web/status/1347800271523508224', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1347461340034707456,2021-01-08 08:33:12,"Gün içinde su içmeyi unutuyorsanız, vücudunuzun yaklaşık yüzde 60’ının sudan oluştuğunu ve organlarınızın suya ne k… https://t.co/kc1hqKTv0g",15,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kc1hqKTv0g', 'expanded_url': 'https://twitter.com/i/web/status/1347461340034707456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1347207616028495873,2021-01-07 15:45:00,Yumurtalık kistleri ile yumurtalık kanseri arasında nasıl bir ilişki vardır? Acıbadem Maslak Hastanesi Kadın Hastal… https://t.co/EbAUSFTDDR,14,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EbAUSFTDDR', 'expanded_url': 'https://twitter.com/i/web/status/1347207616028495873', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1347158544148295687,2021-01-07 12:30:00,Zihinsel performansınızı ne kadar çok geliştirirseniz Alzheimer’a yakalanma riskiniz de o kadar düşüyor! Alzheimer’… https://t.co/2VYdrI2XRl,8,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2VYdrI2XRl', 'expanded_url': 'https://twitter.com/i/web/status/1347158544148295687', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1347100817774567430,2021-01-07 08:40:37,"Kalp hastasıysanız kış aylarında kalbinizi sıcak tutun, ani sıcaklık değişimlerine dikkat edin. Sağlık kontrollerin… https://t.co/PdjWJP2fuH",5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PdjWJP2fuH', 'expanded_url': 'https://twitter.com/i/web/status/1347100817774567430', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346815029518077952,2021-01-06 13:45:00,"Rahim ağzı kanserinin belirtileri nelerdir? Acıbadem Altunizade ve Bodrum Hastanesi Kadın Hastalıkları ve Doğum, Ji… https://t.co/6ijUZa8xhJ",7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6ijUZa8xhJ', 'expanded_url': 'https://twitter.com/i/web/status/1346815029518077952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346773512736927745,2021-01-06 11:00:01,"Eklemlere zarar verebilen durumlara karşı önlem alın:
▫️ Yüksek topuklu ayakkabılar
▫️ Ağır sporlar
▫️ Uzun süre bi… https://t.co/9lwm7VPDjq",15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9lwm7VPDjq', 'expanded_url': 'https://twitter.com/i/web/status/1346773512736927745', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346722685599051776,2021-01-06 07:38:03,"Yaşam kalitesini oldukça düşüren ve günlük aktiviteleri kısıtlayan migrenin en yaygın belirtisi baş ağrısıdır. 
Mig… https://t.co/zWZ0nlXMhV",5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zWZ0nlXMhV', 'expanded_url': 'https://twitter.com/i/web/status/1346722685599051776', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346437541998678029,2021-01-05 12:45:00,"Beyin tümörüne karşı önlem alın:
▫️ Stresten kaçının.
▫️ Doğal gıdalarla beslenin.
▫️ Sigarayı bırakın.
▫️ Uzun sür… https://t.co/phv1AaBKfw",12,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/phv1AaBKfw', 'expanded_url': 'https://twitter.com/i/web/status/1346437541998678029', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346376364690124800,2021-01-05 08:41:54,"Rahim ağzı kanserinin belirtileri, tanı ve tedavi yöntemleri ile ilgili detaylı bilgi için internet sitemizi ziyare… https://t.co/rWT2Z6mx26",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rWT2Z6mx26', 'expanded_url': 'https://twitter.com/i/web/status/1346376364690124800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346376347254480898,2021-01-05 08:41:50,"Rahim ağzı kanserlerinin önlenmesi için, kanser öncüsü değişikliklerin erken dönemde tanınması; bunun için de düzen… https://t.co/7d9yJNWH5N",10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7d9yJNWH5N', 'expanded_url': 'https://twitter.com/i/web/status/1346376347254480898', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346376325544685568,2021-01-05 08:41:45,"Rahim ağzı kanseri, yılda yaklaşık 500.000 kişiyi etkileyen ve kadınlarda en sık görülen beş kanser türünden biri.… https://t.co/H9Lz6Oomtx",13,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H9Lz6Oomtx', 'expanded_url': 'https://twitter.com/i/web/status/1346376325544685568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1346139331484917760,2021-01-04 17:00:01,"Kanserden korunmak için sağlıklı bir yaşam tarzı benimseyin:
▫️ Sigaradan uzak durun.
▫️ Daha fazla meyve, sebze tü… https://t.co/YSlsJKXhIm",15,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YSlsJKXhIm', 'expanded_url': 'https://twitter.com/i/web/status/1346139331484917760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346086479697571840,2021-01-04 13:30:00,"Dayanılmaz ağrılara neden olabilen tenisçi dirseğine karşı, bilgisayar başındayken el bileği destekli mouse pad ile… https://t.co/sYMNv2cjCu",7,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sYMNv2cjCu', 'expanded_url': 'https://twitter.com/i/web/status/1346086479697571840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346036704138952705,2021-01-04 10:12:13,"Bu süreçte büyük fedakarlıklarla sağlık sunan tüm sağlık çalışanlarımıza teşekkürlerimizi sunarken, biliyoruz ki sa… https://t.co/k1SIpwOSi9",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k1SIpwOSi9', 'expanded_url': 'https://twitter.com/i/web/status/1346036704138952705', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346036702159269893,2021-01-04 10:12:12,"Hastalarımız tedavi ve ameliyatlarını olarak sağlıklarına kavuşmaya, bebeklerimiz güvenle doğmaya devam ediyor; biz… https://t.co/cw3UIuw7mv",6,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cw3UIuw7mv', 'expanded_url': 'https://twitter.com/i/web/status/1346036702159269893', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346036700364107777,2021-01-04 10:12:12,"Her zaman olduğu gibi, hastane ve tıp merkezlerimizde, poliklinik hizmetlerimize devam ediyor; muayene, tanı ve ted… https://t.co/4lzqEbyUzM",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4lzqEbyUzM', 'expanded_url': 'https://twitter.com/i/web/status/1346036700364107777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346036697948188674,2021-01-04 10:12:11,"Acıbadem Sağlık Grubu olarak 2021’de de görevimiz “sağlık” diyor, hem sizin ve hem de sevdiklerinizin mutlu, huzurl… https://t.co/wJYRYHlzQh",13,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wJYRYHlzQh', 'expanded_url': 'https://twitter.com/i/web/status/1346036697948188674', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346022415055396868,2021-01-04 09:15:26,Sık çarpıntı hisseden kişi nelere dikkat etmelidir? Acıbadem Bakırköy Hastanesi Kardiyoloji Uzmanı Dr. Nazan Kanal;… https://t.co/Z6mMFLZ6vx,7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z6mMFLZ6vx', 'expanded_url': 'https://twitter.com/i/web/status/1346022415055396868', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345746744534032386,2021-01-03 15:00:01,"Kışın sevilen lezzeti kestane; kan basıncını düzenliyor, hipertansiyonu önlüyor, kalp damar hastalıklarından koruyo… https://t.co/8oop8KgPMJ",28,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8oop8KgPMJ', 'expanded_url': 'https://twitter.com/i/web/status/1345746744534032386', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345429650466459648,2021-01-02 18:00:00,"Araştırmalara göre 6 saatten az, 9 saatten fazla uyku, kilo alımını tetikleyebilir. İdeal uyku sürenizi belirleyere… https://t.co/FpeAdFIsQ1",34,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FpeAdFIsQ1', 'expanded_url': 'https://twitter.com/i/web/status/1345429650466459648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345263556758032384,2021-01-02 07:00:00,"Sabahları uyandığınızda yüzünüzü şişmiş buluyor, ayakkabılarınızı zor mu giyiyorsunuz? Nedeni ödem olabilir! 
Ödeme… https://t.co/7FOUTwh340",27,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7FOUTwh340', 'expanded_url': 'https://twitter.com/i/web/status/1345263556758032384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345037067802333184,2021-01-01 16:00:01,"Hızlı yemek yeme alışkanlığının sağlık sorunlarına yol açabileceğini biliyor muydunuz? Çiğnemeden yutulan besinler,… https://t.co/AkRwWNpTUk",21,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AkRwWNpTUk', 'expanded_url': 'https://twitter.com/i/web/status/1345037067802333184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344886075609767937,2021-01-01 06:00:01,"2021 yılının ilk gününde zinde hissettirecek öneriler😊
Güne hafif bir kahvaltıyla başlayın.
Gün içinde 10-15 bardak… https://t.co/NaoHH1GC4w",35,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NaoHH1GC4w', 'expanded_url': 'https://twitter.com/i/web/status/1344886075609767937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344644480071213056,2020-12-31 14:00:00,"Yılbaşı sofralarında bu önerilere dikkat!
Yemeklerinizi kendiniz yapın. 
Yiyecekleri hazırlarken çiğ besinlere doku… https://t.co/9KDGezEf1J",16,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9KDGezEf1J', 'expanded_url': 'https://twitter.com/i/web/status/1344644480071213056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344546331386408960,2020-12-31 07:30:00,"Mutlu Yıllar! Hoş geldin 2021!
Sevdiklerimizden ayrı geçen bir yılın ardından yeni yılda ortak dileğimiz SAĞLIK! Se… https://t.co/vEPmQTsEZW",8,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vEPmQTsEZW', 'expanded_url': 'https://twitter.com/i/web/status/1344546331386408960', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344319840182444032,2020-12-30 16:30:00,"Yılbaşında, bir yılı daha geride bırakacak olmanın verdiği heyecanla, sofralar ayrı bir keyif haline gelir, ama dik… https://t.co/hsBHWhqfpg",15,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hsBHWhqfpg', 'expanded_url': 'https://twitter.com/i/web/status/1344319840182444032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344246561505734663,2020-12-30 11:38:49,"Hoş geldin, Erdal Erdem! Sağlık çalışanlarına destek olmak ve farkındalık yaratmak için koşuyorsun… Seni karşılamak… https://t.co/5jRHgb1nBT",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5jRHgb1nBT', 'expanded_url': 'https://twitter.com/i/web/status/1344246561505734663', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344217000621518849,2020-12-30 09:41:21,"Melatonin; beyin tarafından salgılanan, gece ve gündüz döngülerini düzenleyen bir hormondur. Detaylı bilgi için int… https://t.co/YG6TPLjT0D",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YG6TPLjT0D', 'expanded_url': 'https://twitter.com/i/web/status/1344217000621518849', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1344176393647755264,2020-12-30 07:00:00,"Check up ile ileri evrelerde tedavisi zorlaşan hastalıklara karşı erken teşhis sağlanır, böylece en kısa süre içind… https://t.co/XPmbCwxCyc",6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XPmbCwxCyc', 'expanded_url': 'https://twitter.com/i/web/status/1344176393647755264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
