id,created_at,text,favorites,retweets,entities,language
1339131971331616768,2020-12-16 08:55:16,RT @NICUHandtoHold: Dealing with the emotions of being separated from your NICU baby can be stressful and difficult. Coping with Separation…,0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NICUHandtoHold', 'name': 'Hand to Hold', 'id': 150787266, 'id_str': '150787266', 'indices': [3, 18]}], 'urls': []}",en
1338409621627817984,2020-12-14 09:04:54,"RT @BillyGoldfeder: TAKING ""THE CAPE"" OFF ...a new book for every Firefighter, Fire Officer &amp; Fire Chief. 
https://t.co/bJmR4UGI6j @IAFC_SH…",0,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BillyGoldfeder', 'name': 'Billy Goldfeder', 'id': 26138065, 'id_str': '26138065', 'indices': [3, 18]}], 'urls': [{'url': 'https://t.co/bJmR4UGI6j', 'expanded_url': 'https://www.firefighterclosecalls.com/taking-the-cape-off/', 'display_url': 'firefighterclosecalls.com/taking-the-cap…', 'indices': [111, 134]}]}",en
1338409149890240512,2020-12-14 09:03:02,"As Your Specialist in Acute Care, we know that perioperative lung-protective ventilation approaches have been demon… https://t.co/SmVH2N5dBB",5,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SmVH2N5dBB', 'expanded_url': 'https://twitter.com/i/web/status/1338409149890240512', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337338660560244736,2020-12-11 10:09:17,"RT @UCDavisChildren: Santa and his “reindeer” (hello, Paloma!) brought holiday cheer to the kids in our children’s hospital today! 🎅🎄❤️ htt…",0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UCDavisChildren', 'name': 'UCDavisChildrensHosp', 'id': 615360211, 'id_str': '615360211', 'indices': [3, 19]}], 'urls': []}",en
1336340550673264642,2020-12-08 16:03:09,"As Your Specialist in Acute Care, we are committed to sharing our knowledge and expertise to people working in acut… https://t.co/U9UoRBW0C2",7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/U9UoRBW0C2', 'expanded_url': 'https://twitter.com/i/web/status/1336340550673264642', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335871286699053057,2020-12-07 08:58:28,RT @DubFireBrigade: We are delighted to have ten of our Firefighter/Paramedics and Control Centre Operators featured on the Smithfield disp…,0,13,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DubFireBrigade', 'name': 'Dublin Fire Brigade #StayHomeSaveLives', 'id': 2798058029, 'id_str': '2798058029', 'indices': [3, 18]}], 'urls': []}",en
1334803664255508486,2020-12-04 10:16:07,Congrats! :) https://t.co/rVxblWoaSP,5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rVxblWoaSP', 'expanded_url': 'https://twitter.com/UCDavisChildren/status/1333806443598733313', 'display_url': 'twitter.com/UCDavisChildre…', 'indices': [13, 36]}]}",en
1334520379520540679,2020-12-03 15:30:27,"Join us at the AARC Congress 2020 LIVE! on December 3 and 5, 2020. Attend our product demonstrations or stop by our… https://t.co/gl5XvOC5oH",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gl5XvOC5oH', 'expanded_url': 'https://twitter.com/i/web/status/1334520379520540679', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334191863595753472,2020-12-02 17:45:03,Are outdated NICU technologies holding you back? 5 considerations when purchasing your next NICU hybrid bed/incubat… https://t.co/ZKiUGmSBXi,8,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZKiUGmSBXi', 'expanded_url': 'https://twitter.com/i/web/status/1334191863595753472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333329996404858886,2020-11-30 08:40:17,RT @AlderHey: Exercise doesn't have to be hard in order for it to benefit your health 😓 Taking regular walks can be just as good for your m…,0,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlderHey', 'name': '🏥 Alder Hey 💙', 'id': 18971670, 'id_str': '18971670', 'indices': [3, 12]}], 'urls': []}",en
1332280091490086912,2020-11-27 11:08:21,"@tree_electric Hello @tree_electric, 
Thanks for reaching out to us. This mask series X-plore 6500 is divided into… https://t.co/Rg29R2clNX",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tree_electric', 'name': 'Electric Tree', 'id': 1315223944702566405, 'id_str': '1315223944702566405', 'indices': [0, 14]}, {'screen_name': 'tree_electric', 'name': 'Electric Tree', 'id': 1315223944702566405, 'id_str': '1315223944702566405', 'indices': [21, 35]}], 'urls': [{'url': 'https://t.co/Rg29R2clNX', 'expanded_url': 'https://twitter.com/i/web/status/1332280091490086912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1332253249089523713,2020-11-27 09:21:41,RT @LondonFire: Firefighters returned Ping Pong the cat safely to her owner after she fell four storeys onto a flat roof in #Chelsea. Thank…,0,5,"{'hashtags': [{'text': 'Chelsea', 'indices': [124, 132]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LondonFire', 'name': 'London Fire Brigade', 'id': 180779476, 'id_str': '180779476', 'indices': [3, 14]}], 'urls': []}",en
1332251826704551936,2020-11-27 09:16:02,"As Your Specialist in Acute Care, we understand the importance of allowing the patient to take control of ventilati… https://t.co/qPl77EeJZl",5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qPl77EeJZl', 'expanded_url': 'https://twitter.com/i/web/status/1332251826704551936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331647841849237505,2020-11-25 17:16:00,"@DraegerNews takes care of its staff with mental health first aiders, so we can care for our customers. Thank you… https://t.co/51DW8YDxQ6",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DraegerNews', 'name': 'Dräger', 'id': 333601576, 'id_str': '333601576', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/51DW8YDxQ6', 'expanded_url': 'https://twitter.com/i/web/status/1331647841849237505', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1331221538616602626,2020-11-24 13:02:02,"Our new mask production site is all set to deliver EN approved FFP3 masks. Based in Gateshead UK, the new site will… https://t.co/AG6sOTfVux",13,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AG6sOTfVux', 'expanded_url': 'https://twitter.com/i/web/status/1331221538616602626', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329454479322845187,2020-11-19 16:00:22,"We manufacture medical and safety technology products. In so doing, we protect, support, and save people's lives ar… https://t.co/3ogPtrZ8wP",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3ogPtrZ8wP', 'expanded_url': 'https://twitter.com/i/web/status/1329454479322845187', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329439602483077124,2020-11-19 15:01:15,Visit our virtual booth at the AARC Congress 2020 LIVE! to check out our latest case study on High-flow Nasal O2 Th… https://t.co/afAyx6JWyC,10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/afAyx6JWyC', 'expanded_url': 'https://twitter.com/i/web/status/1329439602483077124', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329393236658544641,2020-11-19 11:57:01,"@MARCOSA21613251 Olá Cel BM, nosso time irá entrar em contato com o Sr. 
Agradecemos seu contato!
Equipe Dräger.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MARCOSA21613251', 'name': 'Cel BM MARCOS ANTONIO SILVEIRA MARTINS DE OLIVEIRA', 'id': 1040552640327897088, 'id_str': '1040552640327897088', 'indices': [0, 16]}], 'urls': []}",pt
1329061956955873280,2020-11-18 14:00:37,Stop by our product showcases today at the AARC Congress 2020 LIVE! Our in-depth product demonstrations will be gea… https://t.co/mxtrch1WVi,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mxtrch1WVi', 'expanded_url': 'https://twitter.com/i/web/status/1329061956955873280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328714930049216514,2020-11-17 15:01:40,"Join us at the AARC Congress 2020 LIVE! on November 18 and 20, 2020. Attend our APRV Symposia, product demonstratio… https://t.co/PqXA7JstwZ",1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PqXA7JstwZ', 'expanded_url': 'https://twitter.com/i/web/status/1328714930049216514', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328601124623015936,2020-11-17 07:29:26,"@UmarUther Hi Uther Umar, 
Thank you for reaching out to us.
Please find a Dräger representative near you here… https://t.co/zy6UgBy7Cn",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UmarUther', 'name': 'Uther Umar', 'id': 1263228221052596224, 'id_str': '1263228221052596224', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/zy6UgBy7Cn', 'expanded_url': 'https://twitter.com/i/web/status/1328601124623015936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1328352427104460808,2020-11-16 15:01:12,"There is still time to sign up for our free, CRCE-accredited APRV Symposia during the AARC Congress 2020 LIVE!… https://t.co/ttbDC346L7",2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ttbDC346L7', 'expanded_url': 'https://twitter.com/i/web/status/1328352427104460808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1328272080933171203,2020-11-16 09:41:56,"RT @FireRescue1: 5 habits of successful probationary firefighters

Tips for new firefighters looking to make their mark on the crew
https:/…",0,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FireRescue1', 'name': 'FireRescue1', 'id': 25178152, 'id_str': '25178152', 'indices': [3, 15]}], 'urls': []}",en
1327248610166251520,2020-11-13 13:55:02,"Bright lights, bleak walls, loud noises – it is no wonder that people feel miserable in some hospital rooms. Healin… https://t.co/4rFB1escyw",5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4rFB1escyw', 'expanded_url': 'https://twitter.com/i/web/status/1327248610166251520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326766720221126658,2020-11-12 06:00:10,"Today is World Quality Day! Read what quality means to us: 
#WQD2020 https://t.co/7tPyr86ddv",23,0,"{'hashtags': [{'text': 'WQD2020', 'indices': [60, 68]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326766683713908736, 'id_str': '1326766683713908736', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326766683713908736/pu/img/Lhy47mhPyTtm9fyb.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326766683713908736/pu/img/Lhy47mhPyTtm9fyb.jpg', 'url': 'https://t.co/7tPyr86ddv', 'display_url': 'pic.twitter.com/7tPyr86ddv', 'expanded_url': 'https://twitter.com/DraegerNews/status/1326766720221126658/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326465197721194496,2020-11-11 10:02:02,Dräger are proud to sponsor the AAGBI's Neuromonitoring Blockade Seminar on Tuesday 17th November. Join us for a se… https://t.co/o0IcZD8WEq,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o0IcZD8WEq', 'expanded_url': 'https://twitter.com/i/web/status/1326465197721194496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326449272179585025,2020-11-11 08:58:45,RT @NICUHandtoHold: What was the best support you had in the #NICU? NICU Parent Perspective: NICU Support Helped Me Realize I Was Not Alone…,0,4,"{'hashtags': [{'text': 'NICU', 'indices': [61, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NICUHandtoHold', 'name': 'Hand to Hold', 'id': 150787266, 'id_str': '150787266', 'indices': [3, 18]}], 'urls': []}",en
1326208115143036929,2020-11-10 17:00:29,Did you know? Everything began with a small valve for beer tap systems. See for yourself what it led to: https://t.co/cXJeMKce5n,12,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326208023812050944, 'id_str': '1326208023812050944', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326208023812050944/pu/img/4lbgvO56xzZom68s.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326208023812050944/pu/img/4lbgvO56xzZom68s.jpg', 'url': 'https://t.co/cXJeMKce5n', 'display_url': 'pic.twitter.com/cXJeMKce5n', 'expanded_url': 'https://twitter.com/DraegerNews/status/1326208115143036929/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326162774259544065,2020-11-10 14:00:18,How do you build a factory in just 5 weeks? See how Dräger rose to the Covid challenge to build a new facility in M… https://t.co/kukNpEd3xT,15,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kukNpEd3xT', 'expanded_url': 'https://twitter.com/i/web/status/1326162774259544065', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325747290292805632,2020-11-09 10:29:19,RT @LondonFire: Firefighters are reminding people to take care in the kitchen after a fire in #Chingford #thisweek is believed to have been…,0,3,"{'hashtags': [{'text': 'Chingford', 'indices': [94, 104]}, {'text': 'thisweek', 'indices': [105, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LondonFire', 'name': 'London Fire Brigade', 'id': 180779476, 'id_str': '180779476', 'indices': [3, 14]}], 'urls': []}",en
1324645633958023169,2020-11-06 09:31:44,RT @accuweather: Firefighters in California rescued a barn owl after coming across it while battling the Silverado Fire on Tuesday. The owl…,0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'accuweather', 'name': 'AccuWeather', 'id': 8510242, 'id_str': '8510242', 'indices': [3, 15]}], 'urls': []}",en
1324276127452585984,2020-11-05 09:03:27,This is the cover of the very first issue of our customer magazine. The Dräger Review has been available since 1912… https://t.co/Bz3qRp4oVi,19,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bz3qRp4oVi', 'expanded_url': 'https://twitter.com/i/web/status/1324276127452585984', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323916720000684033,2020-11-04 09:15:17,"RT @MiracleBabies: November is NICU Awareness Month, highlighting the importance of the NICU and SCN &amp; their amazing staff. 132 babies are…",0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MiracleBabies', 'name': 'Miracle Babies', 'id': 40797182, 'id_str': '40797182', 'indices': [3, 17]}], 'urls': []}",en
1323679364714766336,2020-11-03 17:32:07,Dräger  are proud to support our frontline workers in this challenging time of COVID-19. A big part of this ensurin… https://t.co/iQI3MzyrS3,7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iQI3MzyrS3', 'expanded_url': 'https://twitter.com/i/web/status/1323679364714766336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323671348074467329,2020-11-03 17:00:16,"Is your #LTAC prepared to meet the needs of increasingly complex, higher acuity patients? Here are 4 questions you… https://t.co/Sz3Upoagh5",0,0,"{'hashtags': [{'text': 'LTAC', 'indices': [8, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Sz3Upoagh5', 'expanded_url': 'https://twitter.com/i/web/status/1323671348074467329', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1323605285047570433,2020-11-03 12:37:46,"@luisfelizalde Hi luisfelizalde,

We forwarded your inquiry to the colleagues in charge. We will get back to you sh… https://t.co/Uhi2jdYLv8",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luisfelizalde', 'name': 'luisfelizalde', 'id': 17908701, 'id_str': '17908701', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/Uhi2jdYLv8', 'expanded_url': 'https://twitter.com/i/web/status/1323605285047570433', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323181659836030976,2020-11-02 08:34:25,"RT @LondonFire: You CAN be what you CAN see! Hear Kylei Holmes-Lewis, firefighter at Brixton fire station, talk about her work in a podcast…",0,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LondonFire', 'name': 'London Fire Brigade', 'id': 180779476, 'id_str': '180779476', 'indices': [3, 14]}], 'urls': []}",en
1322206646299480067,2020-10-30 16:00:04,Join us during AARC Live! 2020 for our APRV Symposia on November 18 and November 20. Sign up for one or both lectur… https://t.co/kQ7eyJ14Jt,7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kQ7eyJ14Jt', 'expanded_url': 'https://twitter.com/i/web/status/1322206646299480067', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321844733271023619,2020-10-29 16:01:57,Supporting upcoming members of the respiratory community – over 100 ventilators have already been donated to RT Sch… https://t.co/xmVBHdUMuX,11,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xmVBHdUMuX', 'expanded_url': 'https://twitter.com/i/web/status/1321844733271023619', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321803231572467712,2020-10-29 13:17:02,Looking for more educational content on #NIV? Learn more about this increasingly popular topic on our free #NIV res… https://t.co/xRWzWqf2bt,7,0,"{'hashtags': [{'text': 'NIV', 'indices': [40, 44]}, {'text': 'NIV', 'indices': [107, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xRWzWqf2bt', 'expanded_url': 'https://twitter.com/i/web/status/1321803231572467712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
